Pae21_2882684:2887215	2947	1352	sp|Q5HEQ8|Y1924_STAAC	553	27.899	3.36e-53	35
Pae21_2882684:2887215	2947	1352	sp|Q99T13|Y1866_STAAM	553	27.899	3.36e-53	35
Pae21_2882684:2887215	2947	1352	sp|Q7A0J1|Y1806_STAAW	553	27.899	3.36e-53	35
Pae21_2882684:2887215	2947	1352	sp|Q7A4T3|Y1683_STAAN	553	27.899	3.36e-53	35
Pae21_2882684:2887215	2947	1352	sp|Q2YU20|Y1799_STAAB	553	27.899	3.40e-53	35
Pae21_2882684:2887215	2947	1352	sp|P71082|YGAD_BACSU	554	27.978	4.54e-51	35
Pae21_2882684:2887215	2869	1355	sp|O31708|YKNV_BACSU	574	25.490	1.10e-45	33
Pae21_2882684:2887215	2947	1352	sp|O31707|YKNU_BACSU	548	26.545	7.71e-45	35
Pae21_2882684:2887215	3028	1352	sp|P54719|YFIC_BACSU	578	26.027	1.77e-43	37
Pae21_2882684:2887215	2725	1352	sp|P9WQJ3|FATRP_MYCTU	609	30.172	2.76e-40	30
Pae21_2882684:2887215	2251	1352	sp|P54718|YFIB_BACSU	541	30.592	3.55e-37	20
Pae21_2882684:2887215	2896	1349	sp|O06967|BMRA_BACSU	555	26.004	3.67e-37	34
Pae21_2882684:2887215	2710	1352	sp|O07549|YHEH_BACSU	642	24.841	1.64e-34	30
Pae21_2882684:2887215	3388	1352	sp|P68579|SUNT_BACSU	692	21.479	2.27e-34	45
Pae21_2882684:2887215	2395	1349	sp|P77265|MDLA_ECOLI	549	28.977	1.90e-33	23
Pae21_2882684:2887215	2230	1367	sp|P45861|YWJA_BACSU	540	34.000	2.53e-32	19
Pae21_2882684:2887215	2986	1349	sp|O07550|YHEI_BACSU	551	27.018	1.04e-31	36
Pae21_2882684:2887215	2707	1352	sp|Q9HUG8|MSBA_PSEAE	570	27.451	4.39e-31	30
Pae21_2882684:2887215	2227	1346	sp|Q03024|APRD_PSEAE	547	33.557	4.73e-31	19
Pae21_2882684:2887215	2194	1355	sp|P0AAG6|MDLB_ECOL6	551	33.099	2.20e-29	19
Pae21_2882684:2887215	2194	1355	sp|P0AAG5|MDLB_ECOLI	551	33.099	2.20e-29	19
Pae21_2882684:2887215	2194	1355	sp|P0AAG7|MDLB_ECO57	551	33.099	2.20e-29	19
Pae21_2882684:2887215	1987	1352	sp|Q8FJB1|MSBA_ECOL6	556	36.744	2.68e-28	14
Pae21_2882684:2887215	1987	1352	sp|Q0TJD9|MSBA_ECOL5	556	36.744	2.68e-28	14
Pae21_2882684:2887215	1987	1352	sp|Q1RDU4|MSBA_ECOUT	556	36.744	2.68e-28	14
Pae21_2882684:2887215	1987	1352	sp|Q83LP0|MSBA_SHIFL	556	36.744	2.70e-28	14
Pae21_2882684:2887215	1987	1352	sp|P60752|MSBA_ECOLI	556	36.744	2.83e-28	14
Pae21_2882684:2887215	1987	1352	sp|P60753|MSBA_ECO57	556	36.744	2.83e-28	14
Pae21_2882684:2887215	2017	1352	sp|Q47908|MSBA_FRANO	563	33.778	1.16e-26	15
Pae21_2882684:2887215	4516	3470	sp|P22519|CVAA_ECOLX	403	23.229	2.32e-26	23
Pae21_2882684:2887215	4516	3470	sp|Q9EXN6|MCHE_ECOLX	414	22.946	3.08e-26	23
Pae21_2882684:2887215	2197	1355	sp|P23596|PRTD_DICCH	542	31.579	5.13e-26	19
Pae21_2882684:2887215	1996	1352	sp|P44407|MSBA_HAEIN	561	31.651	5.47e-26	14
Pae21_2882684:2887215	2470	1352	sp|P23886|CYDC_ECOLI	550	25.661	1.36e-23	25
Pae21_2882684:2887215	2002	1352	sp|Q9X2W0|MCJD_ECOLX	556	29.333	1.17e-21	14
Pae21_2882684:2887215	2008	1367	sp|P77279|FETA_ECOLI	210	30.909	6.75e-21	14
Pae21_2882684:2887215	2017	1343	sp|Q02QT1|SSUB2_PSEAB	223	33.766	4.08e-20	15
Pae21_2882684:2887215	2005	1352	sp|P12866|STE6_YEAST	1265	30.180	5.39e-20	19
Pae21_2882684:2887215	2218	1352	sp|P12866|STE6_YEAST	581	27.974	6.78e-19	19
Pae21_2882684:2887215	1999	1352	sp|Q9I6T2|POTA1_PSEAE	228	33.929	8.31e-20	14
Pae21_2882684:2887215	2017	1343	sp|Q9HYG4|SSUB1_PSEAE	223	31.646	8.60e-20	15
Pae21_2882684:2887215	1987	1352	sp|Q8CRI6|ECFA1_STAES	220	30.275	1.24e-19	14
Pae21_2882684:2887215	1987	1352	sp|Q5HM27|ECFA1_STAEQ	220	30.275	1.24e-19	14
Pae21_2882684:2887215	1987	1355	sp|P40735|ECFA1_BACSU	219	33.480	1.60e-19	14
Pae21_2882684:2887215	1990	1352	sp|Q7UC29|CYSA_SHIFL	215	34.052	1.81e-19	14
Pae21_2882684:2887215	1990	1352	sp|P16676|CYSA_ECOLI	215	34.052	2.48e-19	14
Pae21_2882684:2887215	1990	1352	sp|Q8FFB3|CYSA_ECOL6	215	34.052	2.74e-19	14
Pae21_2882684:2887215	1990	1352	sp|Q8XBJ8|CYSA_ECO57	215	34.052	2.77e-19	14
Pae21_2882684:2887215	1927	1352	sp|P29018|CYDD_ECOLI	561	36.598	4.83e-19	13
Pae21_2882684:2887215	1990	1358	sp|Q9I6L0|CYSA_PSEAE	213	33.182	6.85e-19	14
Pae21_2882684:2887215	2230	1343	sp|P94367|CYDD_BACSU	551	26.510	7.25e-19	20
Pae21_2882684:2887215	1987	1343	sp|Q1RD28|POTA_ECOUT	229	29.956	7.41e-19	14
Pae21_2882684:2887215	1987	1343	sp|A1AA20|POTA_ECOK1	229	29.956	7.41e-19	14
Pae21_2882684:2887215	1987	1343	sp|P69877|POTA_SHIFL	229	29.956	7.83e-19	14
Pae21_2882684:2887215	1987	1343	sp|Q0TIU8|POTA_ECOL5	229	29.956	7.83e-19	14
Pae21_2882684:2887215	1987	1343	sp|P69874|POTA_ECOLI	229	29.956	7.83e-19	14
Pae21_2882684:2887215	1987	1343	sp|P69875|POTA_ECOL6	229	29.956	7.83e-19	14
Pae21_2882684:2887215	1987	1343	sp|P69876|POTA_ECO57	229	29.956	7.83e-19	14
Pae21_2882684:2887215	1987	1352	sp|Q02R79|POTA_PSEAB	214	34.862	8.74e-19	14
Pae21_2882684:2887215	1987	1352	sp|Q9HY19|POTA2_PSEAE	214	34.862	9.67e-19	14
Pae21_2882684:2887215	1966	1340	sp|O34979|YVRO_BACSU	222	29.204	9.92e-19	14
Pae21_2882684:2887215	1927	1349	sp|Q83MG3|THIQ_SHIFL	209	34.000	1.70e-18	13
Pae21_2882684:2887215	1987	1343	sp|Q99UA3|NIKE_STAAM	209	30.667	2.03e-18	14
Pae21_2882684:2887215	1987	1343	sp|Q7A5Q9|NIKE_STAAN	209	30.667	2.03e-18	14
Pae21_2882684:2887215	1942	1349	sp|Q1RGD0|THIQ_ECOUT	209	33.971	2.56e-18	13
Pae21_2882684:2887215	1942	1349	sp|Q8FL82|THIQ_ECOL6	209	33.971	3.16e-18	13
Pae21_2882684:2887215	1942	1349	sp|Q0TLS2|THIQ_ECOL5	209	33.971	3.51e-18	13
Pae21_2882684:2887215	1987	1343	sp|Q2FYQ8|NIKE_STAA8	209	30.667	4.09e-18	14
Pae21_2882684:2887215	1987	1343	sp|Q5HG41|NIKE_STAAC	209	30.667	4.09e-18	14
Pae21_2882684:2887215	1987	1343	sp|Q2FH58|NIKE_STAA3	209	30.667	4.09e-18	14
Pae21_2882684:2887215	1987	1343	sp|Q6GH28|NIKE_STAAR	209	29.333	5.00e-18	14
Pae21_2882684:2887215	1927	1349	sp|P31548|THIQ_ECOLI	209	34.000	5.70e-18	13
Pae21_2882684:2887215	1939	1352	sp|Q49WM4|POTA_STAS1	213	31.707	6.71e-18	13
Pae21_2882684:2887215	1942	1349	sp|Q8XA06|THIQ_ECO57	209	33.493	6.95e-18	13
Pae21_2882684:2887215	1987	1352	sp|P37009|FBPC_ECOLI	215	31.818	7.58e-18	14
Pae21_2882684:2887215	1987	1352	sp|Q49ZE0|ECFA1_STAS1	220	31.140	9.03e-18	14
Pae21_2882684:2887215	1879	1349	sp|P94366|CYDC_BACSU	540	32.961	9.59e-18	12
Pae21_2882684:2887215	1987	1343	sp|Q2YXZ0|NIKE_STAAB	209	28.889	1.29e-17	14
Pae21_2882684:2887215	1987	1343	sp|Q8NWT6|NIKE_STAAW	209	30.222	1.58e-17	14
Pae21_2882684:2887215	1987	1343	sp|Q6G9I1|NIKE_STAAS	209	30.222	1.58e-17	14
Pae21_2882684:2887215	1987	1352	sp|Q7AH43|FBPC_ECO57	215	30.631	3.09e-17	14
Pae21_2882684:2887215	1939	1352	sp|Q4L5B3|POTA_STAHJ	213	32.692	3.20e-17	13
Pae21_2882684:2887215	1987	1349	sp|P39459|NASD_KLEOX	218	30.085	3.62e-17	14
Pae21_2882684:2887215	1939	1355	sp|Q1LX78|CFTR_DANRE	622	30.808	7.00e-17	24
Pae21_2882684:2887215	2407	1337	sp|Q1LX78|CFTR_DANRE	1427	24.611	7.43e-17	24
Pae21_2882684:2887215	1981	1343	sp|Q83LN2|SSUB_SHIFL	214	31.356	9.57e-17	14
Pae21_2882684:2887215	1981	1343	sp|Q8FJ95|SSUB_ECOL6	214	31.780	1.61e-16	14
Pae21_2882684:2887215	1981	1343	sp|Q1RDS4|SSUB_ECOUT	214	31.780	2.05e-16	14
Pae21_2882684:2887215	1981	1343	sp|A1A9L0|SSUB_ECOK1	214	31.780	2.05e-16	14
Pae21_2882684:2887215	1981	1343	sp|Q0TJC1|SSUB_ECOL5	214	33.188	2.15e-16	14
Pae21_2882684:2887215	1987	1352	sp|P42423|YXDL_BACSU	221	27.679	2.52e-16	14
Pae21_2882684:2887215	2008	1352	sp|Q6G799|ECFA1_STAAS	220	29.004	3.90e-16	15
Pae21_2882684:2887215	2008	1352	sp|Q8NVB5|ECFA1_STAAW	220	29.004	3.90e-16	15
Pae21_2882684:2887215	1981	1343	sp|P0AAI1|SSUB_ECOLI	214	32.877	5.84e-16	14
Pae21_2882684:2887215	1981	1343	sp|P0AAI2|SSUB_ECO57	214	32.877	5.84e-16	14
Pae21_2882684:2887215	2008	1352	sp|Q7A470|ECFA1_STAAN	220	28.696	9.24e-16	15
Pae21_2882684:2887215	2008	1352	sp|Q99S47|ECFA1_STAAM	220	28.696	9.24e-16	15
Pae21_2882684:2887215	2008	1352	sp|Q6GEL3|ECFA1_STAAR	220	28.696	9.32e-16	15
Pae21_2882684:2887215	1987	1475	sp|P33594|NIKE_ECOLI	184	32.418	9.61e-16	11
Pae21_2882684:2887215	2008	1352	sp|Q2YYM4|ECFA1_STAAB	220	28.696	9.86e-16	15
Pae21_2882684:2887215	1966	1352	sp|P94360|MSMX_BACSU	213	28.241	1.08e-15	14
Pae21_2882684:2887215	2008	1352	sp|Q2FW34|ECFA1_STAA8	220	27.434	1.10e-15	15
Pae21_2882684:2887215	2008	1352	sp|Q5HDY6|ECFA1_STAAC	220	27.434	1.10e-15	15
Pae21_2882684:2887215	2008	1352	sp|Q2FER7|ECFA1_STAA3	220	27.434	1.10e-15	15
Pae21_2882684:2887215	1939	1352	sp|Q5HQ70|POTA_STAEQ	213	30.660	2.13e-15	13
Pae21_2882684:2887215	1987	1352	sp|Q4L885|ECFA1_STAHJ	221	28.440	2.20e-15	14
Pae21_2882684:2887215	1987	1343	sp|P54537|ARTM_BACSU	217	32.883	2.37e-15	14
Pae21_2882684:2887215	1966	1352	sp|Q9HZL7|LOLD_PSEAE	224	31.308	3.30e-15	14
Pae21_2882684:2887215	1936	1352	sp|P77622|DDPF_ECOLI	221	30.392	3.53e-15	13
Pae21_2882684:2887215	1996	1352	sp|P0A9U0|YBBA_SHIFL	224	29.825	3.99e-15	14
Pae21_2882684:2887215	1996	1352	sp|P0A9T8|YBBA_ECOLI	224	29.825	3.99e-15	14
Pae21_2882684:2887215	1996	1352	sp|P0A9T9|YBBA_ECO57	224	29.825	3.99e-15	14
Pae21_2882684:2887215	1993	1409	sp|P0AAH3|PSTB_SHIFL	210	31.754	5.61e-15	13
Pae21_2882684:2887215	1993	1409	sp|Q0TAY4|PSTB_ECOL5	210	31.754	5.61e-15	13
Pae21_2882684:2887215	1993	1409	sp|P0AAH0|PSTB_ECOLI	210	31.754	5.61e-15	13
Pae21_2882684:2887215	1993	1409	sp|Q1R4L0|PSTB_ECOUT	210	31.754	5.61e-15	13
Pae21_2882684:2887215	1993	1409	sp|P0AAH1|PSTB_ECOL6	210	31.754	5.61e-15	13
Pae21_2882684:2887215	1993	1409	sp|P0AAH2|PSTB_ECO57	210	31.754	5.61e-15	13
Pae21_2882684:2887215	1987	1355	sp|P31134|POTG_ECOLI	227	31.797	6.68e-15	14
Pae21_2882684:2887215	1939	1352	sp|Q8CPN0|POTA_STAES	213	30.189	1.25e-14	13
Pae21_2882684:2887215	1987	1475	sp|Q8X4L6|NIKE_ECO57	184	31.319	1.49e-14	11
Pae21_2882684:2887215	1972	1364	sp|Q9HYF9|SSUB2_PSEAE	207	30.000	1.67e-14	13
Pae21_2882684:2887215	1972	1364	sp|Q02QT6|SSUB1_PSEAB	207	30.000	1.67e-14	13
Pae21_2882684:2887215	1987	1475	sp|Q0TBX8|NIKE_ECOL5	184	31.319	2.25e-14	11
Pae21_2882684:2887215	1987	1475	sp|Q1R5D8|NIKE_ECOUT	184	31.319	2.25e-14	11
Pae21_2882684:2887215	1987	1475	sp|Q8FCM9|NIKE_ECOL6	184	31.319	2.25e-14	11
Pae21_2882684:2887215	1987	1340	sp|O34392|YTRE_BACSU	220	29.614	3.82e-14	14
Pae21_2882684:2887215	1957	1346	sp|Q4L8L7|HRTA_STAHJ	221	28.704	4.66e-14	14
Pae21_2882684:2887215	1987	1475	sp|Q83J77|NIKE_SHIFL	184	31.319	4.78e-14	11
Pae21_2882684:2887215	2014	1334	sp|Q9I190|MACB_PSEAE	234	32.917	5.00e-14	15
Pae21_2882684:2887215	1960	1352	sp|Q1R597|HMUV_ECOUT	216	34.259	5.28e-14	13
Pae21_2882684:2887215	1909	1352	sp|Q7A169|POTA_STAAW	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1909	1352	sp|Q2G2A7|POTA_STAA8	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1909	1352	sp|Q99V03|POTA_STAAM	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1909	1352	sp|Q2FHY1|POTA_STAA3	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1909	1352	sp|Q6GHY6|POTA_STAAR	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1909	1352	sp|Q5HGY5|POTA_STAAC	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1909	1352	sp|Q6GAB5|POTA_STAAS	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1909	1352	sp|Q7A679|POTA_STAAN	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1909	1352	sp|Q2YX74|POTA_STAAB	213	32.000	5.72e-14	12
Pae21_2882684:2887215	1987	1352	sp|Q83LR7|MACB_SHIFL	221	30.702	6.83e-14	14
Pae21_2882684:2887215	1987	1334	sp|Q02MI4|MACB_PSEAB	234	33.333	6.99e-14	14
Pae21_2882684:2887215	1990	1373	sp|P0A9U4|YBIT_ECOL6	506	28.169	8.12e-14	14
Pae21_2882684:2887215	1990	1373	sp|P0A9U3|YBIT_ECOLI	506	28.169	8.12e-14	14
Pae21_2882684:2887215	1990	1373	sp|P0A9U5|YBIT_ECO57	506	28.169	8.12e-14	14
Pae21_2882684:2887215	1996	1352	sp|Q5HCL3|Y2708_STAAC	225	31.169	9.00e-14	14
Pae21_2882684:2887215	1960	1352	sp|Q8FCJ1|HMUV_ECOL6	216	34.259	9.00e-14	13
Pae21_2882684:2887215	1960	1352	sp|Q0TBU8|HMUV_ECOL5	216	34.259	9.00e-14	13
Pae21_2882684:2887215	1996	1352	sp|Q99QV7|Y2684_STAAM	225	31.169	9.08e-14	14
Pae21_2882684:2887215	1996	1352	sp|Q7A342|Y2476_STAAN	225	31.169	9.08e-14	14
Pae21_2882684:2887215	1987	1352	sp|Q0TJH0|MACB_ECOL5	221	30.702	9.38e-14	14
Pae21_2882684:2887215	1987	1352	sp|A1A9B7|MACB1_ECOK1	221	30.702	1.04e-13	14
Pae21_2882684:2887215	1987	1352	sp|Q1RE44|MACB_ECOUT	221	30.702	1.04e-13	14
Pae21_2882684:2887215	1960	1352	sp|O70014|HMUV_SHIDY	216	33.796	1.07e-13	13
Pae21_2882684:2887215	1987	1352	sp|P75831|MACB_ECOLI	221	30.702	1.08e-13	14
Pae21_2882684:2887215	1960	1352	sp|Q8X5N2|HMUV_ECO57	216	33.796	1.10e-13	13
Pae21_2882684:2887215	1987	1352	sp|Q8XED0|MACB_ECO57	221	30.702	1.26e-13	14
Pae21_2882684:2887215	1987	1352	sp|O34697|BCEA_BACSU	221	30.493	1.46e-13	14
Pae21_2882684:2887215	1996	1352	sp|Q6G5Z1|Y2569_STAAS	225	31.169	1.51e-13	14
Pae21_2882684:2887215	1996	1352	sp|Q8NUH8|Y2603_STAAW	225	31.169	1.51e-13	14
Pae21_2882684:2887215	1969	1352	sp|Q49W48|METN_STAS1	219	28.959	1.64e-13	14
Pae21_2882684:2887215	1993	1352	sp|P37774|YECC_ECOLI	222	30.736	1.71e-13	14
Pae21_2882684:2887215	1996	1352	sp|Q6GDC0|Y2766_STAAR	225	31.169	2.04e-13	14
Pae21_2882684:2887215	1936	1352	sp|P77795|YDCT_ECOLI	213	30.348	2.09e-13	13
Pae21_2882684:2887215	2017	1334	sp|Q6G9H4|PSTB_STAAS	262	29.098	2.42e-13	15
Pae21_2882684:2887215	2017	1334	sp|P69880|PSTB_STAAW	262	29.098	2.42e-13	15
Pae21_2882684:2887215	2017	1334	sp|P69881|PSTB_STAAC	262	29.098	2.42e-13	15
Pae21_2882684:2887215	2017	1334	sp|Q2FYQ0|PSTB_STAA8	262	29.098	2.42e-13	15
Pae21_2882684:2887215	2017	1334	sp|P69878|PSTB_STAAM	262	29.098	2.42e-13	15
Pae21_2882684:2887215	2017	1334	sp|Q2FH51|PSTB_STAA3	262	29.098	2.42e-13	15
Pae21_2882684:2887215	2017	1334	sp|P69879|PSTB_STAAN	262	29.098	2.42e-13	15
Pae21_2882684:2887215	2017	1334	sp|Q6GH21|PSTB_STAAR	262	29.098	2.76e-13	15
Pae21_2882684:2887215	1948	1361	sp|P76909|YNJD_ECOLI	208	30.392	3.31e-13	13
Pae21_2882684:2887215	1993	1352	sp|O32151|YURJ_BACSU	212	26.906	4.18e-13	14
Pae21_2882684:2887215	2011	1352	sp|Q02ME3|METN1_PSEAB	243	32.468	4.32e-13	15
Pae21_2882684:2887215	2011	1352	sp|Q9I1C8|METN1_PSEAE	243	32.035	4.36e-13	15
Pae21_2882684:2887215	2017	1334	sp|Q2YXY2|PSTB_STAAB	262	29.098	4.59e-13	15
Pae21_2882684:2887215	1951	1337	sp|O07016|YVFR_BACSU	213	29.302	5.32e-13	14
Pae21_2882684:2887215	1963	1352	sp|P54954|YXEO_BACSU	217	31.818	5.48e-13	14
Pae21_2882684:2887215	1993	1349	sp|Q0TA26|MALK_ECOL5	213	30.045	5.90e-13	14
Pae21_2882684:2887215	1936	1352	sp|O34992|OPUCA_BACSU	214	29.902	6.48e-13	13
Pae21_2882684:2887215	1990	1454	sp|Q9HX79|TAUB_PSEAE	174	33.161	7.33e-13	12
Pae21_2882684:2887215	1990	1454	sp|Q02SA6|TAUB_PSEAB	174	33.161	7.61e-13	12
Pae21_2882684:2887215	1993	1349	sp|P68188|MALK_ECO57	213	30.045	8.08e-13	14
Pae21_2882684:2887215	1993	1349	sp|P68187|MALK_ECOLI	213	30.045	8.08e-13	14
Pae21_2882684:2887215	1993	1349	sp|Q1R3Q1|MALK_ECOUT	213	30.045	8.08e-13	14
Pae21_2882684:2887215	2101	1406	sp|Q4L691|PSTB_STAHJ	245	29.719	8.09e-13	15
Pae21_2882684:2887215	1993	1349	sp|Q8FB37|MALK_ECOL6	213	30.045	8.22e-13	14
Pae21_2882684:2887215	1993	1349	sp|Q7UBD0|MALK_SHIFL	213	30.045	8.76e-13	14
Pae21_2882684:2887215	1966	1352	sp|O31711|YKNY_BACSU	218	26.027	9.10e-13	14
Pae21_2882684:2887215	1906	1361	sp|O34314|YTLC_BACSU	210	28.934	9.44e-13	12
Pae21_2882684:2887215	1969	1352	sp|Q5HQQ9|METN2_STAEQ	219	28.507	1.07e-12	14
Pae21_2882684:2887215	1936	1337	sp|O34814|FTSE_BACSU	220	28.505	1.33e-12	13
Pae21_2882684:2887215	1939	1436	sp|Q8X5I6|TAUB_ECO57	174	32.203	1.71e-12	11
Pae21_2882684:2887215	1927	1349	sp|P19566|MALK_SALTY	213	30.846	1.75e-12	13
Pae21_2882684:2887215	4525	3449	sp|P09986|HLYDC_ECOLX	478	23.000	2.25e-12	24
Pae21_2882684:2887215	1981	1352	sp|Q9I2N4|MODC_PSEAE	213	28.571	2.72e-12	14
Pae21_2882684:2887215	1936	1352	sp|Q45460|OPUBA_BACSU	214	28.922	2.77e-12	13
Pae21_2882684:2887215	1969	1352	sp|Q8CTB2|METN1_STAES	219	28.054	2.81e-12	14
Pae21_2882684:2887215	1987	1340	sp|P0C2H2|MACB_ECOLX	225	31.356	2.93e-12	14
Pae21_2882684:2887215	1987	1340	sp|P0C2H3|MACB2_ECOK1	225	31.356	2.93e-12	14
Pae21_2882684:2887215	4525	3449	sp|P06739|HLYDP_ECOLX	478	23.000	4.03e-12	24
Pae21_2882684:2887215	1990	1352	sp|Q8CRI7|ECFA2_STAES	224	25.877	4.06e-12	14
Pae21_2882684:2887215	1990	1352	sp|Q5HM28|ECFA2_STAEQ	224	25.877	4.06e-12	14
Pae21_2882684:2887215	2041	1349	sp|Q8CPA1|PSTB_STAES	265	29.719	4.87e-12	15
Pae21_2882684:2887215	1939	1475	sp|Q47538|TAUB_ECOLI	161	33.537	5.34e-12	10
Pae21_2882684:2887215	1939	1409	sp|P97027|SSUB_BACSU	189	27.957	5.34e-12	12
Pae21_2882684:2887215	1969	1475	sp|P75957|LOLD_ECOLI	178	32.335	6.28e-12	11
Pae21_2882684:2887215	1939	1355	sp|O06980|YVCR_BACSU	222	29.756	6.76e-12	13
Pae21_2882684:2887215	2002	1349	sp|Q5HPF5|PSTB_STAEQ	265	30.508	7.92e-12	14
Pae21_2882684:2887215	1939	1343	sp|P10346|GLNQ_ECOLI	217	30.000	9.31e-12	13
Pae21_2882684:2887215	1990	1349	sp|P94374|YXLF_BACSU	205	28.696	9.78e-12	14
Pae21_2882684:2887215	1969	1475	sp|Q1RD37|LOLD_ECOUT	178	32.335	1.03e-11	11
Pae21_2882684:2887215	1969	1475	sp|Q0TIV6|LOLD_ECOL5	178	32.335	1.03e-11	11
Pae21_2882684:2887215	1969	1475	sp|Q8FIM7|LOLD_ECOL6	178	32.335	1.03e-11	11
Pae21_2882684:2887215	1999	1406	sp|P46342|PSTB1_BACSU	214	27.103	1.41e-11	13
Pae21_2882684:2887215	1999	1406	sp|P46342|PSTB1_BACSU	214	27.103	1.41e-11	13
Pae21_2882684:2887215	1939	1358	sp|P10907|UGPC_ECOLI	211	28.571	1.45e-11	13
Pae21_2882684:2887215	1966	1352	sp|Q6GIH9|METN2_STAAR	219	29.091	1.46e-11	14
Pae21_2882684:2887215	1966	1352	sp|O32169|METN_BACSU	219	29.302	1.49e-11	14
Pae21_2882684:2887215	1936	1436	sp|Q8FKF5|TAUB_ECOL6	174	30.682	1.53e-11	11
Pae21_2882684:2887215	1987	1343	sp|O34362|YKOD_BACSU	231	27.948	1.73e-11	19
Pae21_2882684:2887215	2218	1337	sp|O34362|YKOD_BACSU	506	23.625	2.19e-08	19
Pae21_2882684:2887215	1966	1352	sp|Q9HT70|METN2_PSEAE	220	33.028	1.84e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q02DK6|METN2_PSEAB	220	33.028	1.84e-11	14
Pae21_2882684:2887215	1990	1352	sp|Q4L884|ECFA2_STAHJ	224	27.193	1.91e-11	14
Pae21_2882684:2887215	1939	1352	sp|Q2FVF1|CNTF_STAA8	222	27.700	1.98e-11	13
Pae21_2882684:2887215	1939	1358	sp|Q8X6U5|UGPC_ECO57	211	28.571	1.99e-11	13
Pae21_2882684:2887215	1969	1352	sp|Q4L4R9|METN_STAHJ	219	28.767	2.06e-11	14
Pae21_2882684:2887215	1939	1352	sp|A0A0H3JT74|CNTF_STAAM	222	28.169	2.21e-11	13
Pae21_2882684:2887215	1966	1352	sp|Q99VG8|METN2_STAAM	219	28.636	2.26e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q7A6M2|METN2_STAAN	219	28.636	2.26e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q5HHK4|METN2_STAAC	219	28.636	2.42e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q2FZZ2|METN2_STAA8	219	28.636	2.42e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q6GB18|METN2_STAAS	219	28.636	2.42e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q2FII2|METN2_STAA3	219	28.636	2.42e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q8NXH5|METN2_STAAW	219	28.636	2.42e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q2YWP2|METN2_STAAB	219	28.636	2.47e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q5HRU5|METN1_STAEQ	219	27.778	2.56e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q8CQS7|METN2_STAES	219	27.778	2.56e-11	14
Pae21_2882684:2887215	1939	1475	sp|Q1RFH8|TAUB_ECOUT	161	32.317	2.80e-11	10
Pae21_2882684:2887215	1939	1475	sp|Q0TKS1|TAUB_ECOL5	161	32.317	2.80e-11	10
Pae21_2882684:2887215	1966	1352	sp|Q5HIL5|METN1_STAAC	219	27.315	3.80e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q2G0V2|METN1_STAA8	219	27.315	3.80e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q2FJI0|METN1_STAA3	219	27.315	3.80e-11	14
Pae21_2882684:2887215	1939	1355	sp|O34946|ZNUC_BACSU	215	30.435	4.04e-11	13
Pae21_2882684:2887215	1939	1475	sp|Q83MA0|TAUB_SHIFL	161	32.927	4.45e-11	10
Pae21_2882684:2887215	1969	1475	sp|Q83RS0|LOLD_SHIFL	178	32.335	4.80e-11	11
Pae21_2882684:2887215	1939	1358	sp|Q0TC10|UGPC_ECOL5	211	28.079	4.86e-11	13
Pae21_2882684:2887215	1939	1358	sp|A1AGY1|UGPC_ECOK1	211	28.079	5.46e-11	13
Pae21_2882684:2887215	1939	1358	sp|Q1R5H8|UGPC_ECOUT	211	28.079	5.46e-11	13
Pae21_2882684:2887215	1939	1358	sp|Q8FCQ2|UGPC_ECOL6	211	28.079	5.71e-11	13
Pae21_2882684:2887215	1948	1406	sp|Q49XI8|PSTB_STAS1	245	30.102	6.23e-11	12
Pae21_2882684:2887215	1993	1352	sp|P77481|YCJV_ECOLI	213	27.928	7.94e-11	14
Pae21_2882684:2887215	1993	1352	sp|Q8X8K4|YCJV_ECO57	213	27.928	8.01e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q7A7E3|METN1_STAAN	219	27.778	9.50e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q99WE1|METN1_STAAM	219	27.778	9.50e-11	14
Pae21_2882684:2887215	1966	1352	sp|Q2YVT7|METN1_STAAB	219	26.389	1.13e-10	14
Pae21_2882684:2887215	1993	1352	sp|Q0TI47|YCJV_ECOL5	213	27.928	1.17e-10	14
Pae21_2882684:2887215	1993	1352	sp|Q8FHR3|YCJV_ECOL6	213	27.928	1.19e-10	14
